 0.000616845594  TH901h   CH3COC1HCH2CH(C1(ONO2)CH3)CH(OOH)CHO                                                                                      THNDK           2  
 0.004990318525  TN900g   CH3COC1HCH2CH(C1(ONO2)CH3)COCHO                                                                                           TNDKK           2  
 0.000894917752  TH900e   CH3COC1HCH2CH(C1(OOH)CH3)CH(ONO2)CHO                                                                                      THNDK           2  
 0.002992511389  TH900f   CH3COC1HCH2CH(C1(OOH)CH3)CH(OOH)CHO                                                                                       THHDK           2  
 0.004849018135  TH900g   CH3COC1HCH2CH(C1(OOH)CH3)COCHO                                                                                            THDKK           2  
 0.000017898355  TN002L   CH3COC1HCH2CH(CH(ONO2)CHO)C1(CH3)CHO                                                                                      TNDDK           2  
 0.000059850228  TH004V   CH3COC1HCH2CH(CH(OOH)CHO)C1(CH3)CHO                                                                                       THDDK           2  
 0.006247720587  TK9001   CH3COC1HCH2CH(CH2(OH))C1(CH3)CH3                                                                                          TKO             2  
 0.115047755233  TN9003   CH3COC1HCH2CH(CH2(ONO2))C1(CH3)CH3                                                                                        TNK             2  
 0.624772058692  TH9003   CH3COC1HCH2CH(CH2(OOH))C1(CH3)CH3                                                                                         THK             2  
 0.624772058692  TD9000   CH3COC1HCH2CH(CHO)C1(CH3)CH3                                                                                              TDK             1  
 0.000059850228  TD900D   CH3COC1HCH2CH(CHO)C1(CH3)CHO                                                                                              TDDK            2  
 0.000033880497  TD800A   CH3COC1HCH2CH(CHO)C1(OH)CH3                                                                                               TDKO            2  
 0.002992511389  TH800I   CH3COC1HCH2CH(CHO)C1(OOH)CH3                                                                                              THDK            2  
 0.071598308988  TA9003   CH3COC1HCH2CH(CO(OH))C1(CH3)CH3                                                                                           TAK             2  
 0.203779802504  TG9001   CH3COC1HCH2CH(CO(OOH))C1(CH3)CH3                                                                                          TGK             2  
 0.550756222984  TP900C   CH3COC1HCH2CH(CO(OONO2))C1(CH3)CH3                                                                                        TPK             2  
 0.005508792419  TK8001   CH3COC1HCH2CH(OH)C1(CH3)CH3                                                                                               TKO             2  
 0.000023980731  TN900H   CH3COC1HCH2CH(OH)CH2CH(ONO2)C1(OH)CH3                                                                                     TNKOO           2  
 0.000118401223  TN9009   CH3COC1HCH2CH(OH)CH2CH(ONO2)C1(ONO2)CH3                                                                                   TNNKO           2  
 0.000100000000  TH9026   CH3COC1HCH2CH(OH)CH2CH(ONO2)C1(OOH)CH3                                                                                    THNKO           2  
 0.000047922191  TH9025   CH3COC1HCH2CH(OH)CH2CH(OOH)C1(OH)CH3                                                                                      THKOO           2  
 0.000100000000  TU9003   CH3COC1HCH2CH(OH)CH2CdH=Cd1CH3                                                                                            TUKO            1  
 0.149474585792  TN8001   CH3COC1HCH2CH(ONO2)C1(CH3)CH3                                                                                             TNK             2  
 0.000465536462  TN900F   CH3COC1HCH2CH(ONO2)CH2CH(ONO2)C1(OH)CH3                                                                                   TNNKO           2  
 0.002832977949  TH901s   CH3COC1HCH2CH(ONO2)CH2CH(ONO2)C1(OOH)CH3                                                                                  THNNK           2  
 0.002832977949  TN9002   CH3COC1HCH2CH(ONO2)CH2CdH=Cd1CH3                                                                                          TNUK            1  
 0.550812080141  TH800B   CH3COC1HCH2CH(OOH)C1(CH3)CH3                                                                                              THK             2  
 0.002935573354  TH901P   CH3COC1HCH2CH(OOH)CH2CH(OOH)C1(OH)CH3                                                                                     THHKO           2  
 0.010000025920  TH9002   CH3COC1HCH2CH(OOH)CH2CdH=Cd1CH3                                                                                           THUK            1  
 0.000082111138  TK8004   CH3COC1HCH2CH2C1(CH3)CH3                                                                                                  TK              2  
 0.283143113238  TK8000   CH3COC1HCH2COC1(CH3)CH3                                                                                                   TKK             2  
 0.002398073081  TN900G   CH3COC1HCH2COCH2CH(ONO2)C1(OH)CH3                                                                                         TNKKO           2  
 0.012136050777  TN9008   CH3COC1HCH2COCH2CH(ONO2)C1(ONO2)CH3                                                                                       TNNKK           2  
 0.016903996094  TH901q   CH3COC1HCH2COCH2CH(ONO2)C1(OOH)CH3                                                                                        THNKK           2  
 0.002988383781  TU9002   CH3COC1HCH2COCH2CdH=Cd1CH3                                                                                                TUKK            1  
 0.008747332012  TU0005   CH3COC1HCH2Cd(C1(CH3)CH3)=CdHCHO                                                                                          TUDK            2  
